accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.9695513248443604,-0.1257310062646865,-0.0661846846342086,166982393923,0.0067374999634921,-0.0141624994575977,0.0078375004231929,sitting
0.9728093147277832,-0.1235896050930023,-0.0628196150064468,166982393928,0.0131999999284744,-0.0108624994754791,0.0035749999806284,sitting
0.9719985723495485,-0.1279794871807098,-0.0696415230631828,166982393949,0.0035749999806284,-0.0034374999813735,0.010037500411272,sitting
0.9710808396339417,-0.1274594366550445,-0.0691367611289024,166982393954,0.0067374999634921,-0.0087999999523162,0.0078375004231929,sitting
0.9732222557067872,-0.1269546598196029,-0.0668882876634597,166982393959,0.0056374999694526,-0.0087999999523162,0.0089375004172325,sitting
0.9749507308006288,-0.1162476539611816,-0.0537339448928833,166982393980,0.0152624994516372,0.0008249999955296,0.0015124999918043,sitting
0.9703620076179504,-0.1296008378267288,-0.0567013211548328,166982393985,0.0141624994575977,0.0125124994665384,0.0035749999806284,sitting
0.9749507308006288,-0.1399101614952087,-0.0693356096744537,166982393990,0.0013749999925494,0.0125124994665384,0.006874999962747,sitting
0.9715856909751892,-0.1204233914613723,-0.0715840756893158,166982394001,0.0024749999865889,-0.02364999987185,0.0131999999284744,sitting
0.9717844724655152,-0.1179760619997978,-0.0579249821603298,166982394006,0.0248875003308057,-0.0056374999694526,0.0035749999806284,sitting
0.9703620076179504,-0.1243085116147995,-0.0558753535151481,166982394011,0.0217249989509582,0.0008249999955296,0.0111375004053115,sitting
0.9739258289337158,-0.1230848506093025,-0.0703604221343994,166982394027,0.0078375004231929,-0.0087999999523162,0.0078375004231929,sitting
0.9749507308006288,-0.1355202943086624,-0.0696415230631828,166982394048,-0.0081124994903802,0.0008249999955296,0.004674999974668,sitting
0.97372704744339,-0.1208363771438598,-0.0610759034752845,166982394131,-0.0081124994903802,0.0412499979138374,0.0195249989628791,sitting
0.9768932461738586,-0.1232836991548538,-0.0681119486689567,166982394152,-0.0177375003695487,0.0050874999724328,0.0015124999918043,sitting
0.9679147005081176,-0.1220600306987762,-0.0663835257291793,166982394157,0.0078375004231929,0.0125124994665384,0.0131999999284744,sitting
0.9754554629325868,-0.1232836991548538,-0.0696415230631828,166982394162,0.0226875003427267,0.0221375003457069,0.010037500411272,sitting
0.9739258289337158,-0.1201174706220626,-0.0749491453170776,166982394178,0.0089375004172325,0.0061874999664723,0.0026124999858438,sitting
0.9732222557067872,-0.1225647926330566,-0.0759739577770233,166982394183,0.0109999999403953,-0.004537499975413,0.0057749999687075,sitting
0.975975513458252,-0.1262357681989669,-0.0719970688223838,166982394188,0.0174624994397163,-0.002337499987334,0.0026124999858438,sitting
0.9749507308006288,-0.1264499127864837,-0.0654657781124115,166982394199,0.0131999999284744,-0.004537499975413,0.006874999962747,sitting
0.974231779575348,-0.1230848506093025,-0.0668882876634597,166982394204,0.0120999999344348,-0.0056374999694526,0.0057749999687075,sitting
0.9749507308006288,-0.1225647926330566,-0.0691367611289024,166982394209,0.0067374999634921,-0.0002749999985098,0.004674999974668,sitting
0.974751889705658,-0.1260369271039962,-0.0735266357660293,166982394220,0.004674999974668,-0.004537499975413,0.0035749999806284,sitting
0.9730080962181092,-0.1252262592315673,-0.074230246245861,166982394225,0.0078375004231929,-0.0002749999985098,0.004674999974668,sitting
0.972503423690796,-0.1248132735490799,-0.074230246245861,166982394230,0.0078375004231929,-0.0056374999694526,0.0078375004231929,sitting
0.9719985723495485,-0.1255321651697158,-0.0717829242348671,166982394235,0.004674999974668,-0.0056374999694526,0.006874999962747,sitting
0.9719985723495485,-0.1240025907754898,-0.071079321205616,166982394240,0.0024749999865889,-0.0087999999523162,0.0078375004231929,sitting
0.974751889705658,-0.1240025907754898,-0.0708651840686798,166982394251,0.0056374999694526,-0.0076999999582767,0.006874999962747,sitting
0.9728093147277832,-0.1243085116147995,-0.0676071867346763,166982394256,0.0078375004231929,-0.0056374999694526,0.0078375004231929,sitting
0.9730080962181092,-0.1252262592315673,-0.0703604221343994,166982394261,0.0024749999865889,-0.0076999999582767,0.0057749999687075,sitting
0.9739258289337158,-0.1235896050930023,-0.069855660200119,166982394277,0.0078375004231929,-0.0065999999642372,0.006874999962747,sitting
0.9754554629325868,-0.1220600306987762,-0.0693356096744537,166982394282,0.0067374999634921,-0.0130624994635581,0.004674999974668,sitting
0.9732222557067872,-0.1218611821532249,-0.0668882876634597,166982394287,0.0024749999865889,-0.0087999999523162,0.0026124999858438,sitting
0.97372704744339,-0.1240025907754898,-0.0632173120975494,166982394292,0.0078375004231929,-0.0034374999813735,0.0078375004231929,sitting
0.9735282063484192,-0.1257310062646865,-0.0703604221343994,166982394303,0.0024749999865889,-0.002337499987334,0.0078375004231929,sitting
0.9717844724655152,-0.1213411390781402,-0.0688308477401733,166982394308,0.0078375004231929,-0.0087999999523162,0.0057749999687075,sitting
0.9719985723495485,-0.1213411390781402,-0.0696415230631828,166982394313,0.0098999999463558,-0.004537499975413,0.0057749999687075,sitting
0.972503423690796,-0.1225647926330566,-0.0644409656524658,166982394318,0.0067374999634921,-0.0065999999642372,0.0078375004231929,sitting
0.9715856909751892,-0.1262357681989669,-0.0668882876634597,166982394334,0.0109999999403953,-0.004537499975413,0.0078375004231929,sitting
0.9739258289337158,-0.1250121146440506,-0.067408338189125,166982394339,0.0109999999403953,-0.004537499975413,0.004674999974668,sitting
0.9732222557067872,-0.1262357681989669,-0.0684178620576858,166982394355,0.004674999974668,-0.0002749999985098,0.006874999962747,sitting
0.9723045229911804,-0.1250121146440506,-0.0684178620576858,166982394360,0.0067374999634921,-0.0034374999813735,0.0089375004172325,sitting
0.9739258289337158,-0.1264499127864837,-0.0700545087456703,166982394365,0.004674999974668,-0.0002749999985098,0.0078375004231929,sitting
0.9735282063484192,-0.1237884536385536,-0.0661846846342086,166982394376,0.0067374999634921,-0.0013749999925494,0.0057749999687075,sitting
0.9715856909751892,-0.1245073527097702,-0.0663835257291793,166982394381,0.0067374999634921,-0.0065999999642372,0.0089375004172325,sitting
0.975975513458252,-0.1245073527097702,-0.067408338189125,166982394386,0.0035749999806284,0.0019249999895691,0.004674999974668,sitting
0.9715856909751892,-0.1232836991548538,-0.0679131001234054,166982394391,0.0078375004231929,-0.0056374999694526,0.0089375004172325,sitting
0.9768932461738586,-0.1237884536385536,-0.0679131001234054,166982394396,0.0089375004172325,-0.0002749999985098,0.006874999962747,sitting
0.9723045229911804,-0.1225647926330566,-0.0684178620576858,166982394402,0.0089375004172325,-0.002337499987334,0.0089375004172325,sitting
0.9749507308006288,-0.1255321651697158,-0.0668882876634597,166982394407,0.0035749999806284,-0.0002749999985098,0.006874999962747,sitting
0.9715856909751892,-0.1232836991548538,-0.0700545087456703,166982394412,0.0056374999694526,-0.0130624994635581,0.0035749999806284,sitting
0.97372704744339,-0.1232836991548538,-0.0642421245574951,166982394417,0.0035749999806284,-0.0098999999463558,0.0026124999858438,sitting
0.9710808396339417,-0.1240025907754898,-0.0647468864917755,166982394422,0.0098999999463558,-0.004537499975413,0.0111375004053115,sitting
0.9761744141578674,-0.1235896050930023,-0.0607699863612651,166982394428,0.0098999999463558,-0.0002749999985098,0.0089375004172325,sitting
0.9723045229911804,-0.1235896050930023,-0.0661846846342086,166982394433,0.0056374999694526,0.0061874999664723,0.0057749999687075,sitting
0.9730080962181092,-0.1201174706220626,-0.0679131001234054,166982394438,0.0056374999694526,0.0008249999955296,0.006874999962747,sitting
0.9719985723495485,-0.1235896050930023,-0.0725018233060836,166982394443,0.0078375004231929,0.0039874999783933,0.0035749999806284,sitting
0.972503423690796,-0.1240025907754898,-0.071079321205616,166982394448,0.0141624994575977,-0.0013749999925494,0.0057749999687075,sitting
0.9739258289337158,-0.1243085116147995,-0.0684178620576858,166982394453,0.0120999999344348,-0.0013749999925494,0.0057749999687075,sitting
0.9739258289337158,-0.1257310062646865,-0.065159872174263,166982394459,0.0098999999463558,-0.002337499987334,0.0035749999806284,sitting
0.9739258289337158,-0.1235896050930023,-0.0661846846342086,166982394464,0.0098999999463558,-0.0002749999985098,0.0057749999687075,sitting
0.9735282063484192,-0.1264499127864837,-0.0688308477401733,166982394469,0.0089375004172325,0.0050874999724328,0.004674999974668,sitting
0.9735282063484192,-0.1240025907754898,-0.0700545087456703,166982394474,0.0067374999634921,-0.002337499987334,0.004674999974668,sitting
0.972503423690796,-0.1255321651697158,-0.0696415230631828,166982394485,0.0120999999344348,-0.0034374999813735,0.0089375004172325,sitting
0.9732222557067872,-0.1267558336257934,-0.0686320066452026,166982394490,0.0098999999463558,0.0019249999895691,0.0078375004231929,sitting
0.9735282063484192,-0.1245073527097702,-0.0717829242348671,166982394495,0.0089375004172325,-0.0002749999985098,0.0078375004231929,sitting
0.9719985723495485,-0.1237884536385536,-0.0705592632293701,166982394500,0.0141624994575977,-0.0034374999813735,0.006874999962747,sitting
0.97372704744339,-0.1223659515380859,-0.0679131001234054,166982394505,0.0098999999463558,-0.0034374999813735,0.0057749999687075,sitting
0.974751889705658,-0.1243085116147995,-0.0684178620576858,166982394511,0.0056374999694526,0.0008249999955296,0.006874999962747,sitting
0.9739258289337158,-0.1235896050930023,-0.0688308477401733,166982394516,0.0035749999806284,-0.0013749999925494,0.0035749999806284,sitting
0.9730080962181092,-0.1264499127864837,-0.0740313977003097,166982394521,0.004674999974668,-0.0076999999582767,0.0035749999806284,sitting
0.974445939064026,-0.1237884536385536,-0.071079321205616,166982394526,0.0109999999403953,-0.004537499975413,0.0057749999687075,sitting
0.972503423690796,-0.1274594366550445,-0.0759739577770233,166982394531,0.0056374999694526,-0.0204875003546476,0.0026124999858438,sitting
0.9719985723495485,-0.1188938170671463,-0.0668882876634597,166982394537,0.0226875003427267,-0.0098999999463558,0.006874999962747,sitting
0.9749507308006288,-0.1223659515380859,-0.0703604221343994,166982394542,0.0291499998420476,-0.0247499998658895,0.0078375004231929,sitting
0.974231779575348,-0.1220600306987762,-0.0681119486689567,166982394547,0.0237875003367662,-0.0162249989807605,0.006874999962747,sitting
0.977596879005432,-0.1357191354036331,-0.0549576058983802,166982394552,0.0098999999463558,-0.0193875003606081,-0.0112749999389052,sitting
0.9688323736190796,-0.1286830902099609,-0.0574049241840839,166982394557,0.0174624994397163,-0.0151249999180436,-0.007012499962002,sitting
0.974445939064026,-0.1139991804957389,-0.0622995682060718,166982394568,0.0430375002324581,0.0114124994724988,-0.0101749999448657,sitting
0.977596879005432,-0.1235896050930023,-0.061290044337511,166982394573,0.0419375002384185,0.0391874983906745,-0.0101749999448657,sitting
0.9730080962181092,-0.1255321651697158,-0.0671942010521888,166982394578,0.0323125012218952,0.0369874984025955,-0.0059124999679625,sitting
0.9728093147277832,-0.1362391859292984,-0.0705592632293701,166982394583,0.0269499998539686,0.038087498396635,-0.0049499999731779,sitting
0.9723045229911804,-0.1384723633527755,-0.0866809785366058,166982394594,0.0035749999806284,0.0230999998748302,-0.0049499999731779,sitting
0.9688323736190796,-0.1344954669475555,-0.0905508026480674,166982394599,-0.0006874999962747,0.0039874999783933,0.0015124999918043,sitting
0.9739258289337158,-0.1323540657758712,-0.0884094014763832,166982394604,0.0141624994575977,0.0103124994784593,0.0057749999687075,sitting
0.9719985723495485,-0.1306256502866745,-0.0812662839889526,166982394609,0.0174624994397163,-0.0065999999642372,0.006874999962747,sitting
0.9717844724655152,-0.1260369271039962,-0.0793390274047851,166982394625,-0.0071499999612569,-0.0141624994575977,0.0057749999687075,sitting
0.9683277010917664,-0.1257310062646865,-0.0784212797880172,166982394630,-0.0060499999672174,-0.0247499998658895,0.0089375004172325,sitting
0.9732222557067872,-0.1279794871807098,-0.074230246245861,166982394635,0.0078375004231929,-0.0087999999523162,0.0089375004172325,sitting
0.9730080962181092,-0.1311304122209549,-0.0764787197113037,166982394651,-0.0071499999612569,-0.0151249999180436,0.0078375004231929,sitting
0.9703620076179504,-0.1286830902099609,-0.0723029822111129,166982394656,0.004674999974668,-0.0151249999180436,0.0026124999858438,sitting
0.9730080962181092,-0.1274594366550445,-0.0684178620576858,166982394661,0.0120999999344348,-0.0065999999642372,0.0057749999687075,sitting
0.9732222557067872,-0.1301208883523941,-0.0700545087456703,166982394666,0.0067374999634921,-0.0034374999813735,0.0089375004172325,sitting
0.9723045229911804,-0.1306256502866745,-0.0781153663992881,166982394677,-0.0028874999843537,-0.0002749999985098,0.0089375004172325,sitting
0.9691383242607116,-0.1267558336257934,-0.0784212797880172,166982394682,0.0056374999694526,-0.0013749999925494,0.0089375004172325,sitting
0.9707749485969543,-0.1267558336257934,-0.0764787197113037,166982394687,0.0141624994575977,-0.002337499987334,0.010037500411272,sitting
0.9717844724655152,-0.1308244913816452,-0.0715840756893158,166982394698,0.0089375004172325,0.0008249999955296,0.006874999962747,sitting
0.9728093147277832,-0.1286830902099609,-0.0725018233060836,166982394703,0.0056374999694526,-0.0002749999985098,0.0089375004172325,sitting
0.9705607891082764,-0.1252262592315673,-0.0725018233060836,166982394708,0.0067374999634921,0.0028874999843537,0.004674999974668,sitting
0.9693372249603271,-0.1294019967317581,-0.0744443833827972,166982394713,0.0131999999284744,-0.0002749999985098,0.004674999974668,sitting
0.9717844724655152,-0.1272605806589126,-0.0749491453170776,166982394724,0.0067374999634921,-0.0056374999694526,-0.0006874999962747,sitting
0.9730080962181092,-0.1272605806589126,-0.0773964673280716,166982394729,0.0067374999634921,-0.0108624994754791,0.010037500411272,sitting
0.9730080962181092,-0.1301208883523941,-0.0761728063225746,166982394734,0.004674999974668,-0.0076999999582767,0.004674999974668,sitting
0.9703620076179504,-0.1243085116147995,-0.0761728063225746,166982394739,0.004674999974668,-0.0162249989807605,0.006874999962747,sitting
0.9728093147277832,-0.1269546598196029,-0.0768916979432106,166982394744,0.0013749999925494,-0.0151249999180436,-0.0027499999850988,sitting
0.9712797403335572,-0.1218611821532249,-0.074230246245861,166982394750,-0.0028874999843537,-0.0386375002562999,0.0078375004231929,sitting
0.9730080962181092,-0.1353214532136917,-0.074230246245861,166982394755,-0.0134749999269843,-0.02364999987185,-0.0059124999679625,sitting
0.9705607891082764,-0.1388853639364242,-0.0661846846342086,166982394760,-0.0017874999903142,-0.061049997806549,0.010037500411272,sitting
0.9761744141578674,-0.1416385918855667,-0.061290044337511,166982394765,0.0004124999977648,-0.0290124993771314,0.010037500411272,sitting
0.9707749485969543,-0.1445906609296798,-0.061290044337511,166982394770,-0.0092124994844198,-0.0428999997675418,0.0120999999344348,sitting
0.9730080962181092,-0.1365451067686081,-0.0563954077661037,166982394775,-0.0166375003755092,-0.0354750007390975,0.0131999999284744,sitting
0.974445939064026,-0.1245073527097702,-0.0518066845834255,166982394781,0.0004124999977648,-0.0215875003486871,0.0131999999284744,sitting
0.9688323736190796,-0.1240025907754898,-0.0625137090682983,166982394786,0.0004124999977648,-0.002337499987334,0.0131999999284744,sitting
0.9771991968154908,-0.1223659515380859,-0.0676071867346763,166982394791,-0.0092124994844198,-0.0130624994635581,0.0120999999344348,sitting
